2026-07-10 23:24:53 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:54 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:55 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "C"
2026-07-10 23:24:56 — [INFO] Detected sign: "L"
2026-07-10 23:24:56 — [INFO] Detected sign: "L"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "C"
2026-07-10 23:24:57 — [INFO] Detected sign: "C"
2026-07-10 23:24:57 — [INFO] Detected sign: "C"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "D"
2026-07-10 23:24:57 — [INFO] Detected sign: "D"
2026-07-10 23:24:57 — [INFO] Detected sign: "D"
2026-07-10 23:24:57 — [INFO] Detected sign: "D"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "D"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "C"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:57 — [INFO] Detected sign: "C"
2026-07-10 23:24:57 — [INFO] Detected sign: "G"
2026-07-10 23:24:58 — [INFO] Detected sign: "C"
2026-07-10 23:24:58 — [INFO] Detected sign: "G"
2026-07-10 23:24:58 — [INFO] Detected sign: "G"
2026-07-10 23:24:58 — [INFO] Detected sign: "C"
2026-07-10 23:24:58 — [INFO] Detected sign: "G"
2026-07-10 23:24:58 — [INFO] Detected sign: "G"
2026-07-10 23:24:58 — [INFO] Detected sign: "G"
2026-07-10 23:24:58 — [INFO] Detected sign: "C"
2026-07-10 23:24:58 — [INFO] Detected sign: "G"
2026-07-10 23:24:58 — [INFO] Detected sign: "C"
2026-07-10 23:24:58 — [INFO] Detected sign: "C"
2026-07-10 23:24:58 — [INFO] Detected sign: "C"
2026-07-10 23:24:58 — [INFO] Detected sign: "C"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:58 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "D"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:24:59 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "G"
2026-07-10 23:25:00 — [INFO] Detected sign: "G"
2026-07-10 23:25:00 — [INFO] Detected sign: "G"
2026-07-10 23:25:00 — [INFO] Detected sign: "G"
2026-07-10 23:25:00 — [INFO] Detected sign: "G"
2026-07-10 23:25:00 — [INFO] Detected sign: "G"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "G"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:00 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:01 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:02 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "D"
2026-07-10 23:25:03 — [INFO] Detected sign: "D"
2026-07-10 23:25:03 — [INFO] Detected sign: "B"
2026-07-10 23:25:03 — [INFO] Detected sign: "A"
2026-07-10 23:25:03 — [INFO] Detected sign: "A"
2026-07-10 23:25:03 — [INFO] Detected sign: "A"
2026-07-10 23:25:03 — [INFO] Detected sign: "A"
2026-07-10 23:25:03 — [INFO] Detected sign: "A"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "A"
2026-07-10 23:25:03 — [INFO] Detected sign: "A"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "C"
2026-07-10 23:25:03 — [INFO] Detected sign: "A"
2026-07-10 23:25:03 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "C"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "C"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "C"
2026-07-10 23:25:04 — [INFO] Detected sign: "A"
2026-07-10 23:25:04 — [INFO] Detected sign: "H"
2026-07-10 23:25:04 — [INFO] Detected sign: "H"
2026-07-10 23:25:04 — [INFO] Detected sign: "H"
2026-07-10 23:25:04 — [INFO] Detected sign: "H"
2026-07-10 23:25:04 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "H"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:05 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:06 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "H"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:07 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "H"
2026-07-10 23:25:08 — [INFO] Detected sign: "H"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:08 — [INFO] Detected sign: "C"
2026-07-10 23:25:10 — [INFO] Program terminated
2026-07-10 23:29:18 — [INFO] Program started
2026-07-10 23:29:18 — [INFO] Downloading HandLandmarker model to c:\Users\pamel\Sign-Language-Detection-System\models\hand_landmarker.task ...
2026-07-10 23:29:19 — [INFO] Model download complete.
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:21 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
2026-07-10 23:29:22 — [INFO] Detected sign: "B"
